,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
2216227,2016-05-31,42,Grocery ii,11.0,0,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,1,5,2016,22.0,19.0,27.0,41.0,27.77777777777778,11.0,22.727272727272727,21.0,23.153846153846153,21.0,25.066666666666666
2218009,2016-06-01,42,Grocery ii,28.0,0,49.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,6,2016,29.0,20.0,19.571428571428573,13.0,28.88888888888889,45.0,22.0,31.0,23.23076923076923,22.0,24.666666666666668
2219791,2016-06-02,42,Grocery ii,29.0,0,49.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,6,2016,24.0,24.0,18.571428571428573,42.0,34.22222222222222,34.0,21.90909090909091,17.0,22.692307692307693,31.0,24.533333333333335
2221573,2016-06-03,42,Grocery ii,24.0,0,48.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,6,2016,19.0,12.0,20.142857142857142,28.0,35.44444444444444,36.0,22.90909090909091,37.0,22.46153846153846,29.0,51.2
2223355,2016-06-04,42,Grocery ii,21.0,0,49.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,6,2016,20.0,15.0,20.857142857142858,21.0,32.0,16.0,25.454545454545453,33.0,23.384615384615383,28.0,51.86666666666667
2225137,2016-06-05,42,Grocery ii,28.0,0,49.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,6,2016,20.0,22.0,20.714285714285715,29.0,29.555555555555557,19.0,26.181818181818183,19.0,25.23076923076923,27.0,53.13333333333333
2226919,2016-06-06,42,Grocery ii,15.0,0,49.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,6,2016,17.0,29.0,20.142857142857142,67.0,30.333333333333332,18.0,27.09090909090909,20.0,24.615384615384617,28.0,52.86666666666667
2228701,2016-06-07,42,Grocery ii,17.0,0,50.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,6,2016,42.0,24.0,21.285714285714285,29.0,28.333333333333332,14.0,24.545454545454547,16.0,24.53846153846154,18.0,53.13333333333333
2230483,2016-06-08,42,Grocery ii,15.0,0,51.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,6,2016,23.0,19.0,21.571428571428573,18.0,26.555555555555557,28.0,23.545454545454547,22.0,23.153846153846153,20.0,53.2
2232265,2016-06-09,42,Grocery ii,16.0,0,50.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,6,2016,16.0,20.0,24.428571428571427,19.0,25.88888888888889,44.0,22.09090909090909,20.0,22.923076923076923,33.0,54.6
2234047,2016-06-10,42,Grocery ii,36.0,0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,6,2016,26.0,20.0,23.571428571428573,20.0,25.11111111111111,23.0,23.636363636363637,34.0,22.53846153846154,417.0,53.733333333333334
2235829,2016-06-11,42,Grocery ii,36.0,0,49.02333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,6,2016,9.0,17.0,22.428571428571427,24.0,20.88888888888889,21.0,24.90909090909091,30.0,22.76923076923077,23.0,54.13333333333333
2237611,2016-06-12,42,Grocery ii,34.0,0,48.95666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,6,2016,40.0,42.0,23.428571428571427,12.0,20.333333333333332,17.0,25.636363636363637,20.0,23.46153846153846,35.0,54.13333333333333
2239393,2016-06-13,42,Grocery ii,18.0,0,48.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,6,2016,16.0,23.0,21.857142857142858,15.0,20.444444444444443,23.0,25.818181818181817,20.0,23.076923076923077,36.0,55.733333333333334
2241175,2016-06-14,42,Grocery ii,17.0,0,48.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,6,2016,33.0,16.0,24.714285714285715,22.0,20.555555555555557,20.0,25.454545454545453,13.0,23.923076923076923,29.0,57.666666666666664
2242957,2016-06-15,42,Grocery ii,35.0,0,47.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,6,2016,11.0,26.0,24.571428571428573,29.0,20.555555555555557,33.0,23.181818181818183,14.0,24.384615384615383,22.0,59.93333333333333
2244739,2016-06-16,42,Grocery ii,47.0,0,46.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,6,2016,11.0,9.0,23.285714285714285,24.0,19.77777777777778,33.0,23.181818181818183,32.0,25.846153846153847,43.0,64.13333333333334
2246521,2016-06-17,42,Grocery ii,27.0,0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,6,2016,28.0,40.0,21.571428571428573,19.0,23.11111111111111,26.0,25.454545454545453,36.0,25.0,18.0,64.8
2248303,2016-06-18,42,Grocery ii,18.0,0,48.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,6,2016,29.0,16.0,20.857142857142858,20.0,24.0,16.0,26.272727272727273,28.0,25.153846153846153,35.0,38.93333333333333
2250085,2016-06-19,42,Grocery ii,30.0,0,48.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,6,2016,24.0,33.0,21.142857142857142,20.0,23.333333333333332,24.0,26.09090909090909,15.0,25.615384615384617,28.0,38.4
2251867,2016-06-20,42,Grocery ii,19.0,0,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,6,2016,21.0,11.0,24.0,17.0,23.0,19.0,26.545454545454547,27.0,25.23076923076923,51.0,38.06666666666667
2253649,2016-06-21,42,Grocery ii,10.0,0,48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,6,2016,28.0,11.0,21.714285714285715,42.0,21.333333333333332,23.0,25.272727272727273,28.0,25.53846153846154,57.0,37.266666666666666
2255431,2016-06-22,42,Grocery ii,24.0,0,49.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,6,2016,15.0,28.0,22.428571428571427,23.0,23.666666666666668,46.0,24.0,39.0,25.692307692307693,52.0,37.8
2257213,2016-06-23,42,Grocery ii,36.0,0,49.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,6,2016,17.0,29.0,21.714285714285715,16.0,23.22222222222222,26.0,23.272727272727273,23.0,24.384615384615383,83.0,39.666666666666664
2258995,2016-06-24,42,Grocery ii,18.0,0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,6,2016,15.0,24.0,22.285714285714285,26.0,24.666666666666668,21.0,26.272727272727273,32.0,22.46153846153846,43.0,38.8
2260777,2016-06-25,42,Grocery ii,29.0,0,46.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,25,5,6,2016,16.0,21.0,23.142857142857142,9.0,24.0,25.0,27.818181818181817,26.0,23.76923076923077,29.0,40.333333333333336
2262559,2016-06-26,42,Grocery ii,23.0,0,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,6,2016,36.0,28.0,21.285714285714285,40.0,20.555555555555557,19.0,27.272727272727273,15.0,25.23076923076923,15.0,40.4
2264341,2016-06-27,42,Grocery ii,35.0,0,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,6,2016,36.0,15.0,19.428571428571427,16.0,21.11111111111111,19.0,29.0,17.0,25.923076923076923,30.0,40.6
2266123,2016-06-28,42,Grocery ii,18.0,0,47.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,6,2016,34.0,17.0,21.142857142857142,33.0,22.555555555555557,18.0,27.363636363636363,16.0,25.0,24.0,38.266666666666666
2267905,2016-06-29,42,Grocery ii,18.0,0,49.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,6,2016,18.0,15.0,23.285714285714285,11.0,22.333333333333332,49.0,26.90909090909091,15.0,23.46153846153846,37.0,35.93333333333333
2269687,2016-06-30,42,Grocery ii,21.0,0,48.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,6,2016,17.0,16.0,24.142857142857142,11.0,23.666666666666668,41.0,27.636363636363637,11.0,23.076923076923077,50.0,35.6
2271469,2016-07-01,42,Grocery ii,26.0,0,49.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,7,2016,35.0,36.0,24.571428571428573,28.0,22.333333333333332,13.0,31.454545454545453,45.0,21.692307692307693,30.0,31.066666666666666
2273251,2016-07-02,42,Grocery ii,52.0,0,48.447500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,7,2016,47.0,36.0,24.571428571428573,29.0,22.22222222222222,42.0,32.36363636363637,34.0,21.846153846153847,41.0,29.666666666666668
2275033,2016-07-03,42,Grocery ii,28.0,0,47.875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,7,2016,27.0,34.0,27.428571428571427,24.0,20.444444444444443,28.0,32.27272727272727,36.0,24.076923076923077,36.0,29.8
2276815,2016-07-04,42,Grocery ii,40.0,0,47.302499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,7,2016,18.0,18.0,31.857142857142858,21.0,20.88888888888889,21.0,32.36363636363637,16.0,24.53846153846154,31.0,30.133333333333333
2278597,2016-07-05,42,Grocery ii,13.0,0,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,7,2016,30.0,17.0,30.571428571428573,28.0,21.444444444444443,29.0,29.727272727272727,19.0,24.923076923076923,16.0,30.333333333333332
2280379,2016-07-06,42,Grocery ii,17.0,0,47.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,7,2016,19.0,35.0,28.0,15.0,22.333333333333332,67.0,28.181818181818183,18.0,25.076923076923077,22.0,29.8
2282161,2016-07-07,42,Grocery ii,33.0,0,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,7,2016,10.0,47.0,27.428571428571427,17.0,23.11111111111111,29.0,28.09090909090909,14.0,26.0,47.0,29.0
2283943,2016-07-08,42,Grocery ii,19.0,0,45.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,7,2016,24.0,27.0,27.571428571428573,15.0,24.22222222222222,18.0,25.636363636363637,28.0,24.076923076923077,15.0,28.333333333333332
2285725,2016-07-09,42,Grocery ii,21.0,0,45.156666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,7,2016,36.0,18.0,26.571428571428573,16.0,23.88888888888889,19.0,25.09090909090909,44.0,24.0,22.0,28.733333333333334
2287507,2016-07-10,42,Grocery ii,27.0,0,44.94333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,7,2016,18.0,30.0,25.0,36.0,22.666666666666668,20.0,25.818181818181817,23.0,23.76923076923077,31.0,27.333333333333332
2289289,2016-07-11,42,Grocery ii,24.0,0,44.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,7,2016,29.0,19.0,23.428571428571427,36.0,24.88888888888889,24.0,25.363636363636363,21.0,24.53846153846154,20.0,25.733333333333334
2291071,2016-07-12,42,Grocery ii,20.0,0,46.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,7,2016,23.0,10.0,22.142857142857142,34.0,28.22222222222222,12.0,21.0,17.0,24.307692307692307,33.0,25.4
2292853,2016-07-13,42,Grocery ii,30.0,0,44.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,7,2016,35.0,24.0,23.714285714285715,18.0,29.555555555555557,15.0,20.181818181818183,23.0,24.76923076923077,16.0,26.066666666666666
2294635,2016-07-14,42,Grocery ii,6.0,0,45.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,7,2016,18.0,36.0,22.714285714285715,17.0,29.77777777777778,22.0,20.363636363636363,20.0,25.153846153846153,25.0,27.666666666666668
2296417,2016-07-15,42,Grocery ii,13.0,0,45.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,7,2016,18.0,18.0,25.0,35.0,29.11111111111111,29.0,20.181818181818183,33.0,24.76923076923077,40.0,26.933333333333334
2298199,2016-07-16,42,Grocery ii,11.0,0,45.696666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,7,2016,21.0,29.0,26.142857142857142,47.0,27.22222222222222,24.0,22.181818181818183,33.0,24.923076923076923,36.0,27.866666666666667
2299981,2016-07-17,42,Grocery ii,10.0,0,45.46333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,7,2016,26.0,23.0,25.285714285714285,27.0,24.555555555555557,19.0,22.09090909090909,26.0,25.153846153846153,20.0,27.666666666666668
2301763,2016-07-18,42,Grocery ii,19.0,0,45.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,7,2016,52.0,35.0,23.142857142857142,18.0,25.22222222222222,20.0,22.454545454545453,16.0,25.153846153846153,12.0,27.333333333333332
2303545,2016-07-19,42,Grocery ii,8.0,0,44.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,7,2016,28.0,18.0,24.285714285714285,30.0,27.333333333333332,20.0,23.454545454545453,24.0,25.76923076923077,26.0,27.2
2305327,2016-07-20,42,Grocery ii,6.0,0,44.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,7,2016,40.0,18.0,27.571428571428573,19.0,25.444444444444443,17.0,22.272727272727273,19.0,25.46153846153846,26.0,26.0
2307109,2016-07-21,42,Grocery ii,8.0,0,43.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,7,2016,13.0,21.0,28.285714285714285,10.0,23.444444444444443,42.0,23.272727272727273,23.0,25.384615384615383,46.0,26.266666666666666
2308891,2016-07-22,42,Grocery ii,11.0,0,43.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,7,2016,17.0,26.0,29.0,24.0,23.0,23.0,22.545454545454547,46.0,24.23076923076923,36.0,26.266666666666666
2310673,2016-07-23,42,Grocery ii,25.0,0,43.07333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,7,2016,33.0,52.0,28.285714285714285,36.0,24.88888888888889,16.0,23.818181818181817,26.0,25.46153846153846,29.0,24.933333333333334
2312455,2016-07-24,42,Grocery ii,8.0,0,42.736666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24,6,7,2016,19.0,28.0,28.142857142857142,18.0,23.555555555555557,26.0,23.0,21.0,26.615384615384617,19.0,24.266666666666666
2314237,2016-07-25,42,Grocery ii,22.0,0,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25,0,7,2016,21.0,40.0,29.857142857142858,29.0,23.444444444444443,9.0,22.181818181818183,25.0,26.384615384615383,26.0,24.333333333333332
2316019,2016-07-26,42,Grocery ii,12.0,0,42.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,7,2016,27.0,13.0,28.857142857142858,23.0,24.666666666666668,40.0,23.181818181818183,19.0,27.76923076923077,18.0,25.066666666666666
2317801,2016-07-27,42,Grocery ii,4.0,0,41.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,7,2016,24.0,17.0,24.428571428571427,35.0,24.88888888888889,16.0,22.0,19.0,28.46153846153846,15.0,24.666666666666668
2319583,2016-07-28,42,Grocery ii,1.0,0,41.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,7,2016,20.0,33.0,24.285714285714285,18.0,26.666666666666668,33.0,22.09090909090909,18.0,28.307692307692307,20.0,24.533333333333335
2321365,2016-07-29,42,Grocery ii,4.0,0,41.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,7,2016,30.0,19.0,22.0,18.0,27.77777777777778,11.0,22.545454545454547,49.0,27.0,25.0,22.866666666666667
2323147,2016-07-30,42,Grocery ii,9.0,0,41.04333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,7,2016,6.0,21.0,23.0,21.0,29.0,11.0,22.727272727272727,41.0,30.153846153846153,20.0,21.466666666666665
2324929,2016-07-31,42,Grocery ii,7.0,0,40.54666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,6,7,2016,13.0,27.0,24.857142857142858,26.0,27.88888888888889,28.0,23.272727272727273,13.0,30.76923076923077,26.0,20.4
2326711,2016-08-01,42,Grocery ii,13.0,0,40.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,8,2016,11.0,24.0,21.0,52.0,25.88888888888889,29.0,21.181818181818183,42.0,30.23076923076923,21.0,20.266666666666666
2328493,2016-08-02,42,Grocery ii,1.0,0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,8,2016,10.0,20.0,20.142857142857142,28.0,27.555555555555557,24.0,21.09090909090909,28.0,30.23076923076923,23.0,21.533333333333335
2330275,2016-08-03,42,Grocery ii,27.0,0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,8,2016,19.0,30.0,18.714285714285715,40.0,27.666666666666668,21.0,19.545454545454547,21.0,30.307692307692307,20.0,22.4
2332057,2016-08-04,42,Grocery ii,10.0,0,41.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,8,2016,8.0,6.0,16.285714285714285,13.0,27.666666666666668,28.0,21.818181818181817,29.0,30.76923076923077,24.0,26.0
2333839,2016-08-05,42,Grocery ii,16.0,0,41.83,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4,8,2016,6.0,13.0,15.571428571428571,17.0,27.77777777777778,15.0,24.09090909090909,67.0,27.923076923076923,21.0,26.266666666666666
2335621,2016-08-06,42,Grocery ii,31.0,0,42.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,8,2016,8.0,11.0,13.857142857142858,33.0,24.666666666666668,17.0,24.636363636363637,29.0,25.923076923076923,15.0,26.133333333333333
2337403,2016-08-07,42,Grocery ii,21.0,0,42.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,8,2016,11.0,10.0,10.428571428571429,19.0,23.77777777777778,15.0,23.636363636363637,18.0,26.615384615384617,13.0,26.266666666666666
2339185,2016-08-08,42,Grocery ii,27.0,0,43.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,8,2016,25.0,19.0,10.714285714285714,21.0,22.666666666666668,16.0,23.0,19.0,25.615384615384617,17.0,26.266666666666666
2340967,2016-08-09,42,Grocery ii,15.0,0,42.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1,8,2016,8.0,8.0,10.428571428571429,27.0,21.88888888888889,36.0,24.272727272727273,20.0,25.307692307692307,45.0,26.6
2342749,2016-08-10,42,Grocery ii,25.0,2,41.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,2,8,2016,22.0,6.0,12.428571428571429,24.0,21.444444444444443,36.0,26.0,24.0,25.153846153846153,31.0,26.8
2344531,2016-08-11,42,Grocery ii,29.0,1,43.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,8,2016,12.0,8.0,12.142857142857142,20.0,19.0,34.0,27.09090909090909,12.0,24.46153846153846,69.0,25.8
2346313,2016-08-12,42,Grocery ii,20.0,0,44.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12,4,8,2016,4.0,11.0,12.571428571428571,30.0,18.0,18.0,27.181818181818183,15.0,20.846153846153847,24.0,25.4
2348095,2016-08-13,42,Grocery ii,24.0,0,44.88666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,5,8,2016,1.0,25.0,13.142857142857142,6.0,17.77777777777778,17.0,28.545454545454547,22.0,19.923076923076923,23.0,25.866666666666667
2349877,2016-08-14,42,Grocery ii,29.0,0,45.303333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6,8,2016,4.0,8.0,12.857142857142858,13.0,15.666666666666666,35.0,28.818181818181817,29.0,21.76923076923077,22.0,26.4
2351659,2016-08-15,42,Grocery ii,15.0,0,45.72,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,8,2016,9.0,22.0,11.857142857142858,11.0,13.666666666666666,47.0,26.454545454545453,24.0,22.076923076923077,26.0,26.8
2353441,2016-08-16,42,Grocery ii,30.0,1,46.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1,8,2016,7.0,12.0,10.857142857142858,10.0,12.333333333333334,27.0,25.363636363636363,19.0,21.76923076923077,26.0,27.933333333333334
2355223,2016-08-17,42,Grocery ii,70.0,1,46.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,2,8,2016,13.0,4.0,8.571428571428571,19.0,10.222222222222221,18.0,25.545454545454547,20.0,21.923076923076923,26.0,25.933333333333334
2357005,2016-08-18,42,Grocery ii,21.0,0,48.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3,8,2016,1.0,1.0,8.428571428571429,8.0,12.333333333333334,30.0,25.545454545454547,20.0,21.692307692307693,5.0,25.8
2358787,2016-08-19,42,Grocery ii,27.0,0,48.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,4,8,2016,27.0,4.0,7.142857142857143,6.0,11.777777777777779,19.0,26.636363636363637,17.0,23.615384615384617,18.0,22.733333333333334
2360569,2016-08-20,42,Grocery ii,19.0,1,47.919999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,5,8,2016,10.0,9.0,5.571428571428571,8.0,13.0,10.0,25.545454545454547,42.0,23.153846153846153,28.0,22.6
2362351,2016-08-21,42,Grocery ii,13.0,0,47.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,6,8,2016,16.0,7.0,8.857142857142858,11.0,13.222222222222221,24.0,24.454545454545453,23.0,23.46153846153846,23.0,21.466666666666665
2364133,2016-08-22,42,Grocery ii,25.0,0,46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,8,2016,31.0,13.0,10.142857142857142,25.0,11.555555555555555,36.0,23.636363636363637,16.0,22.46153846153846,19.0,21.866666666666667
2365915,2016-08-23,42,Grocery ii,16.0,0,47.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1,8,2016,21.0,1.0,11.857142857142858,8.0,10.777777777777779,18.0,23.636363636363637,26.0,21.846153846153847,34.0,21.533333333333335
2367697,2016-08-24,42,Grocery ii,11.0,0,46.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,8,2016,27.0,27.0,15.0,22.0,10.555555555555555,29.0,22.818181818181817,9.0,22.46153846153846,15.0,21.866666666666667
2369479,2016-08-25,42,Grocery ii,28.0,0,46.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,3,8,2016,15.0,10.0,17.0,12.0,10.666666666666666,23.0,23.454545454545453,40.0,23.153846153846153,29.0,21.266666666666666
2371261,2016-08-26,42,Grocery ii,16.0,0,47.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,4,8,2016,25.0,16.0,19.0,4.0,10.222222222222221,35.0,27.272727272727273,16.0,23.692307692307693,23.0,23.4
2373043,2016-08-27,42,Grocery ii,16.0,0,47.416666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,5,8,2016,29.0,31.0,21.0,1.0,8.88888888888889,18.0,27.636363636363637,33.0,22.076923076923077,22.0,24.4
2374825,2016-08-28,42,Grocery ii,23.0,0,47.193333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,6,8,2016,20.0,21.0,20.714285714285715,4.0,8.11111111111111,18.0,28.0,11.0,22.46153846153846,6.0,23.8
2376607,2016-08-29,42,Grocery ii,25.0,0,46.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,8,2016,24.0,27.0,23.428571428571427,9.0,8.666666666666666,21.0,27.545454545454547,11.0,22.384615384615383,28.0,23.6
2378389,2016-08-30,42,Grocery ii,33.0,0,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,1,8,2016,29.0,15.0,24.0,7.0,8.444444444444445,26.0,26.454545454545453,28.0,21.692307692307693,21.0,23.4
2380171,2016-08-31,42,Grocery ii,18.0,0,44.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,2,8,2016,15.0,25.0,23.0,13.0,9.777777777777779,52.0,27.363636363636363,29.0,22.153846153846153,31.0,22.6
2381953,2016-09-01,42,Grocery ii,24.0,0,43.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,9,2016,30.0,29.0,24.142857142857142,1.0,13.11111111111111,28.0,25.90909090909091,24.0,20.307692307692307,17.0,22.933333333333334
2383735,2016-09-02,42,Grocery ii,25.0,0,44.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,9,2016,70.0,20.0,22.428571428571427,27.0,15.0,40.0,26.181818181818183,21.0,21.846153846153847,37.0,23.266666666666666
