,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181
1876867,2015-11-22,20,Personal care,558.0,2,39.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,6,11,2015,232.0,573.0,438.85714285714283,159.0,249.66666666666666,207.0,311.90909090909093,178.0,277.0,233.0,309.0
1878649,2015-11-23,20,Personal care,289.0,1,39.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,11,2015,469.0,459.0,456.85714285714283,347.0,242.11111111111111,202.0,315.54545454545456,194.0,282.0,202.0,320.46666666666664
1880431,2015-11-24,20,Personal care,181.0,0,40.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1,11,2015,679.0,819.0,458.42857142857144,492.0,238.88888888888889,173.0,309.0,201.0,297.38461538461536,210.0,328.4
1882213,2015-11-25,20,Personal care,193.0,0,41.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,2,11,2015,300.0,369.0,457.57142857142856,190.0,238.55555555555554,407.0,307.0,292.0,308.0,196.0,341.46666666666664
1883995,2015-11-26,20,Personal care,158.0,0,40.894999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,3,11,2015,224.0,282.0,472.7142857142857,195.0,273.6666666666667,551.0,315.54545454545456,195.0,320.15384615384613,195.0,349.0
1885777,2015-11-27,20,Personal care,143.0,0,40.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,4,11,2015,180.0,232.0,450.0,228.0,319.6666666666667,244.0,356.09090909090907,409.0,317.84615384615387,537.0,378.2
1887559,2015-11-28,20,Personal care,340.0,0,40.52333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,5,11,2015,148.0,469.0,365.0,156.0,332.1111111111111,228.0,422.54545454545456,544.0,328.9230769230769,774.0,412.6
1889341,2015-11-29,20,Personal care,646.0,0,40.47666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,6,11,2015,171.0,679.0,338.0,221.0,368.44444444444446,332.0,441.45454545454544,325.0,372.3076923076923,478.0,402.1333333333333
1891123,2015-11-30,20,Personal care,352.0,0,40.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0,11,2015,383.0,300.0,318.85714285714283,475.0,388.3333333333333,489.0,464.72727272727275,443.0,383.46153846153845,430.0,402.1333333333333
1892905,2015-12-01,20,Personal care,436.0,0,40.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,12,2015,543.0,224.0,310.14285714285717,573.0,398.0,351.0,456.8181818181818,375.0,394.9230769230769,333.0,406.8
1894687,2015-12-02,20,Personal care,379.0,2,39.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,12,2015,264.0,180.0,297.85714285714283,459.0,398.44444444444446,733.0,426.6363636363636,331.0,396.61538461538464,397.0,410.6
1896469,2015-12-03,20,Personal care,349.0,0,41.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,12,2015,188.0,148.0,278.42857142857144,819.0,433.22222222222223,938.0,441.27272727272725,263.0,406.38461538461536,265.0,414.93333333333334
1898251,2015-12-04,20,Personal care,329.0,1,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,4,12,2015,178.0,171.0,273.2857142857143,369.0,484.1111111111111,410.0,458.8181818181818,526.0,393.6923076923077,591.0,430.93333333333334
1900033,2015-12-05,20,Personal care,548.0,0,39.21333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,12,2015,192.0,383.0,268.14285714285717,282.0,464.6666666666667,429.0,476.90909090909093,742.0,383.84615384615387,829.0,428.93333333333334
1901815,2015-12-06,20,Personal care,885.0,2,38.42666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,12,2015,275.0,543.0,267.85714285714283,232.0,425.8888888888889,320.0,456.0,339.0,406.7692307692308,362.0,394.53333333333336
1903597,2015-12-07,20,Personal care,437.0,1,37.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,12,2015,375.0,264.0,274.14285714285717,469.0,394.8888888888889,219.0,439.6363636363636,350.0,393.46153846153845,233.0,384.6
1905379,2015-12-08,20,Personal care,314.0,0,37.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,12,2015,558.0,188.0,289.0,679.0,320.3333333333333,405.0,390.27272727272725,314.0,388.7692307692308,272.0,370.73333333333335
1907161,2015-12-09,20,Personal care,268.0,2,37.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,12,2015,289.0,178.0,287.85714285714283,300.0,298.3333333333333,421.0,323.8181818181818,322.0,381.2307692307692,267.0,362.46666666666664
1908943,2015-12-10,20,Personal care,320.0,3,36.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3,12,2015,181.0,192.0,290.0,224.0,309.55555555555554,531.0,304.90909090909093,244.0,381.7692307692308,261.0,349.1333333333333
1910725,2015-12-11,20,Personal care,223.0,0,35.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4,12,2015,193.0,275.0,293.57142857142856,180.0,344.1111111111111,259.0,305.3636363636364,416.0,355.7692307692308,435.0,361.26666666666665
1912507,2015-12-12,20,Personal care,478.0,0,35.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5,12,2015,158.0,375.0,292.57142857142856,148.0,321.3333333333333,171.0,328.09090909090907,623.0,329.7692307692308,507.0,350.26666666666665
1914289,2015-12-13,20,Personal care,697.0,0,36.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6,12,2015,143.0,558.0,294.7142857142857,171.0,266.77777777777777,190.0,335.09090909090907,270.0,343.0,258.0,316.6666666666667
1916071,2015-12-14,20,Personal care,289.0,0,36.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,12,2015,340.0,289.0,289.85714285714283,383.0,253.22222222222223,207.0,315.09090909090907,314.0,335.84615384615387,329.0,313.6
1917853,2015-12-15,20,Personal care,319.0,13,37.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1,12,2015,646.0,181.0,271.0,543.0,249.66666666666666,202.0,297.1818181818182,233.0,333.7692307692308,222.0,312.0
1919635,2015-12-16,20,Personal care,284.0,9,35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,2,12,2015,352.0,193.0,266.0,264.0,260.22222222222223,434.0,263.3636363636364,270.0,324.9230769230769,209.0,308.06666666666666
1921417,2015-12-17,20,Personal care,324.0,1,34.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3,12,2015,436.0,158.0,278.57142857142856,188.0,285.44444444444446,570.0,254.27272727272728,188.0,321.6923076923077,197.0,304.2
1923199,2015-12-18,20,Personal care,256.0,2,34.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,4,12,2015,379.0,143.0,287.57142857142856,178.0,328.44444444444446,296.0,270.27272727272725,404.0,303.0,447.0,312.0
1924981,2015-12-19,20,Personal care,506.0,1,34.663333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,5,12,2015,349.0,340.0,324.0,192.0,318.0,185.0,297.72727272727275,511.0,286.38461538461536,426.0,326.93333333333334
1926763,2015-12-20,20,Personal care,796.0,2,34.60666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,12,2015,329.0,646.0,350.57142857142856,275.0,277.77777777777777,224.0,296.1818181818182,257.0,308.0,325.0,310.3333333333333
1928545,2015-12-21,20,Personal care,401.0,0,34.55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,12,2015,548.0,352.0,377.85714285714283,375.0,269.8888888888889,159.0,295.54545454545456,287.0,302.61538461538464,316.0,317.53333333333336
1930327,2015-12-22,20,Personal care,399.0,0,36.12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22,1,12,2015,885.0,436.0,404.42857142857144,558.0,266.55555555555554,159.0,276.8181818181818,207.0,302.2307692307692,209.0,327.53333333333336
1932109,2015-12-23,20,Personal care,359.0,1,36.76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,2,12,2015,437.0,379.0,434.14285714285717,289.0,262.6666666666667,347.0,239.1818181818182,202.0,307.0,213.0,341.8666666666667
1933891,2015-12-24,20,Personal care,453.0,2,37.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,3,12,2015,314.0,349.0,468.2857142857143,181.0,279.1111111111111,492.0,232.36363636363637,173.0,330.15384615384613,209.0,349.0
1935673,2015-12-26,20,Personal care,647.0,0,36.989999999999995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,12,2015,268.0,329.0,480.42857142857144,193.0,320.3333333333333,190.0,258.72727272727275,407.0,326.0769230769231,378.0,378.93333333333334
1937455,2015-12-27,20,Personal care,676.0,1,36.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,6,12,2015,320.0,548.0,463.0,158.0,317.77777777777777,195.0,290.45454545454544,551.0,343.15384615384613,659.0,394.8
1939237,2015-12-28,20,Personal care,397.0,0,36.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,12,2015,223.0,885.0,447.14285714285717,143.0,304.22222222222223,228.0,317.72727272727275,244.0,395.53846153846155,258.0,397.8
1941019,2015-12-29,20,Personal care,396.0,2,37.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,1,12,2015,478.0,437.0,443.0,340.0,314.22222222222223,156.0,377.72727272727275,228.0,405.0,366.0,409.0
1942801,2015-12-30,20,Personal care,417.0,2,36.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,2,12,2015,697.0,314.0,427.85714285714283,646.0,332.8888888888889,221.0,379.72727272727275,332.0,422.0769230769231,479.0,413.1333333333333
1944583,2015-12-31,20,Personal care,354.0,1,37.13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,3,12,2015,289.0,268.0,417.85714285714283,352.0,348.0,475.0,360.6363636363636,489.0,431.15384615384613,437.0,419.53333333333336
1948147,2016-01-02,20,Personal care,738.0,1,36.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,2016,319.0,320.0,391.0,436.0,391.3333333333333,573.0,364.45454545454544,351.0,434.6923076923077,316.0,424.8666666666667
1949929,2016-01-03,20,Personal care,930.0,3,36.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,6,1,2016,284.0,223.0,369.85714285714283,379.0,473.77777777777777,459.0,389.3636363636364,733.0,434.53846153846155,646.0,437.8666666666667
1951711,2016-01-04,20,Personal care,546.0,0,36.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1,2016,324.0,478.0,370.57142857142856,349.0,484.55555555555554,819.0,430.3636363636364,938.0,424.53846153846155,685.0,452.2
1953493,2016-01-05,20,Personal care,477.0,2,35.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,2016,256.0,697.0,372.85714285714283,329.0,447.6666666666667,369.0,443.45454545454544,410.0,446.61538461538464,471.0,427.46666666666664
1955275,2016-01-06,20,Personal care,395.0,0,33.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,1,2016,506.0,289.0,373.42857142857144,548.0,438.3333333333333,282.0,443.72727272727275,429.0,449.0,493.0,426.1333333333333
1957057,2016-01-07,20,Personal care,330.0,2,33.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,1,2016,796.0,319.0,378.14285714285717,885.0,425.44444444444446,232.0,416.90909090909093,320.0,436.61538461538464,378.0,419.53333333333336
1958839,2016-01-08,20,Personal care,262.0,0,33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,1,2016,401.0,284.0,382.14285714285717,437.0,408.1111111111111,469.0,378.27272727272725,219.0,413.61538461538464,305.0,408.2
1960621,2016-01-09,20,Personal care,538.0,2,32.60666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,1,2016,399.0,324.0,396.2857142857143,314.0,422.44444444444446,679.0,352.09090909090907,405.0,402.53846153846155,293.0,392.6666666666667
1962403,2016-01-10,20,Personal care,773.0,1,32.013333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6,1,2016,359.0,256.0,412.2857142857143,268.0,463.3333333333333,300.0,312.45454545454544,421.0,361.6923076923077,404.0,397.53333333333336
1964185,2016-01-11,20,Personal care,335.0,0,31.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,1,2016,453.0,506.0,423.7142857142857,320.0,434.55555555555554,224.0,328.27272727272725,531.0,322.9230769230769,593.0,387.73333333333335
1965967,2016-01-12,20,Personal care,297.0,2,30.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,1,2016,647.0,796.0,434.42857142857144,223.0,371.6666666666667,180.0,326.6363636363636,259.0,335.2307692307692,288.0,361.06666666666666
1967749,2016-01-13,20,Personal care,269.0,0,30.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,1,2016,676.0,401.0,452.85714285714283,478.0,354.6666666666667,148.0,322.6363636363636,171.0,325.0,238.0,349.2
1969531,2016-01-14,20,Personal care,315.0,1,31.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,3,1,2016,397.0,399.0,508.7142857142857,697.0,355.77777777777777,171.0,296.1818181818182,190.0,314.61538461538464,267.0,330.06666666666666
1971313,2016-01-15,20,Personal care,231.0,0,29.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,1,2016,396.0,359.0,533.0,289.0,354.44444444444446,383.0,251.9090909090909,207.0,315.0,309.0,322.6666666666667
1973095,2016-01-16,20,Personal care,433.0,2,29.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,1,2016,417.0,453.0,476.0,319.0,375.1111111111111,543.0,249.63636363636363,202.0,296.0769230769231,204.0,313.26666666666665
1974877,2016-01-17,20,Personal care,684.0,1,28.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,6,1,2016,354.0,647.0,475.2857142857143,284.0,438.77777777777777,264.0,263.3636363636364,434.0,275.9230769230769,389.0,317.4
1976659,2016-01-18,20,Personal care,248.0,2,28.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,0,1,2016,738.0,676.0,477.85714285714283,324.0,430.22222222222223,188.0,297.72727272727275,570.0,261.7692307692308,499.0,315.6
1978441,2016-01-19,20,Personal care,212.0,0,28.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,1,2016,930.0,397.0,477.14285714285717,256.0,397.1111111111111,178.0,310.54545454545456,296.0,279.6923076923077,285.0,291.46666666666664
1980223,2016-01-20,20,Personal care,300.0,3,26.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,2,1,2016,546.0,396.0,517.8571428571429,506.0,404.8888888888889,192.0,311.45454545454544,185.0,281.15384615384613,293.0,286.6
1982005,2016-01-21,20,Personal care,292.0,1,29.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,1,2016,477.0,417.0,558.2857142857143,796.0,419.77777777777777,275.0,294.1818181818182,224.0,281.53846153846155,206.0,284.26666666666665
1983787,2016-01-22,20,Personal care,341.0,1,32.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,1,2016,395.0,354.0,539.7142857142857,401.0,460.1111111111111,375.0,259.1818181818182,159.0,283.15384615384613,267.0,287.6666666666667
1985569,2016-01-23,20,Personal care,570.0,1,31.483333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,1,2016,330.0,738.0,551.1428571428571,399.0,499.22222222222223,558.0,248.1818181818182,159.0,279.61538461538464,164.0,286.3333333333333
1987351,2016-01-24,20,Personal care,781.0,1,30.896666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,1,2016,262.0,930.0,551.0,359.0,514.8888888888889,289.0,262.0,347.0,263.2307692307692,355.0,314.6666666666667
1989133,2016-01-25,20,Personal care,328.0,1,30.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,1,2016,538.0,546.0,538.5714285714286,453.0,502.6666666666667,181.0,304.54545454545456,492.0,255.92307692307693,377.0,341.6666666666667
1990915,2016-01-26,20,Personal care,367.0,2,29.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,1,2016,773.0,477.0,525.4285714285714,647.0,460.55555555555554,193.0,319.09090909090907,190.0,277.2307692307692,231.0,335.46666666666664
1992697,2016-01-27,20,Personal care,337.0,1,32.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,1,2016,335.0,395.0,496.85714285714283,676.0,455.3333333333333,158.0,333.72727272727275,195.0,298.3076923076923,215.0,338.8666666666667
1994479,2016-01-28,20,Personal care,263.0,0,33.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,3,1,2016,297.0,330.0,474.42857142857144,397.0,493.0,143.0,334.09090909090907,228.0,344.0769230769231,203.0,339.06666666666666
1996261,2016-01-29,20,Personal care,292.0,1,33.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,4,1,2016,269.0,262.0,444.2857142857143,396.0,556.4444444444445,340.0,315.09090909090907,156.0,360.2307692307692,318.0,344.6666666666667
1998043,2016-01-30,20,Personal care,683.0,0,32.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,5,1,2016,315.0,538.0,418.57142857142856,417.0,566.7777777777778,646.0,318.72727272727275,221.0,369.6923076923077,289.0,340.3333333333333
1999825,2016-01-31,20,Personal care,976.0,0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,6,1,2016,231.0,773.0,400.57142857142856,354.0,547.8888888888889,352.0,352.09090909090907,475.0,360.84615384615387,629.0,352.06666666666666
2001607,2016-02-01,20,Personal care,542.0,0,31.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,2,2016,433.0,335.0,398.42857142857144,738.0,516.6666666666666,436.0,415.0,573.0,359.0769230769231,794.0,351.8
2003389,2016-02-02,20,Personal care,560.0,0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,2,2016,684.0,297.0,394.0,930.0,509.22222222222223,379.0,440.3636363636364,459.0,396.6923076923077,406.0,359.4
2005171,2016-02-03,20,Personal care,446.0,0,32.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,2,2016,248.0,269.0,379.0,546.0,494.3333333333333,349.0,455.90909090909093,819.0,404.7692307692308,336.0,359.0
2006953,2016-02-04,20,Personal care,347.0,0,31.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,2,2016,212.0,315.0,366.2857142857143,477.0,507.77777777777777,329.0,449.3636363636364,369.0,404.46153846153845,296.0,359.0
2008735,2016-02-05,20,Personal care,269.0,0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4,2,2016,300.0,231.0,353.85714285714283,395.0,554.3333333333334,548.0,419.72727272727275,282.0,406.3076923076923,290.0,358.53333333333336
2010517,2016-02-06,20,Personal care,580.0,0,30.476666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,2,2016,292.0,433.0,341.7142857142857,330.0,509.55555555555554,885.0,408.0,232.0,400.6923076923077,202.0,349.26666666666665
2012299,2016-02-07,20,Personal care,508.0,0,30.093333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,2,2016,341.0,684.0,346.14285714285717,262.0,439.22222222222223,437.0,411.8181818181818,469.0,377.3076923076923,340.0,349.4
2014081,2016-02-08,20,Personal care,473.0,0,29.71,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8,0,2,2016,570.0,248.0,342.85714285714283,538.0,408.44444444444446,314.0,440.72727272727275,679.0,362.6923076923077,351.0,340.46666666666664
2015863,2016-02-09,20,Personal care,570.0,0,27.96,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9,1,2,2016,781.0,212.0,358.57142857142856,773.0,390.44444444444446,268.0,435.27272727272725,300.0,369.15384615384613,491.0,304.3333333333333
2017645,2016-02-10,20,Personal care,338.0,0,27.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,2,2,2016,328.0,300.0,378.14285714285717,335.0,372.22222222222223,320.0,434.3636363636364,224.0,326.46153846153845,225.0,294.6
2019427,2016-02-11,20,Personal care,251.0,1,26.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,2,2016,367.0,292.0,392.0,297.0,383.6666666666667,223.0,410.3636363636364,180.0,312.53846153846155,215.0,288.4
2021209,2016-02-12,20,Personal care,246.0,4,29.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4,2,2016,337.0,341.0,403.42857142857144,269.0,430.55555555555554,478.0,359.3636363636364,148.0,304.53846153846155,196.0,284.46666666666664
2022991,2016-02-13,20,Personal care,386.0,3,29.2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,5,2,2016,263.0,570.0,425.57142857142856,315.0,398.3333333333333,697.0,342.90909090909093,171.0,301.46153846153845,179.0,276.6666666666667
2024773,2016-02-14,20,Personal care,595.0,4,29.185000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6,2,2016,292.0,781.0,430.85714285714283,231.0,336.0,289.0,360.3636363636364,383.0,286.53846153846155,291.0,282.73333333333335
2026555,2016-02-15,20,Personal care,338.0,5,29.1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,2,2016,683.0,328.0,426.7142857142857,433.0,332.1111111111111,319.0,408.3636363636364,543.0,263.15384615384613,495.0,285.53333333333336
2028337,2016-02-16,20,Personal care,317.0,3,29.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1,2,2016,976.0,367.0,419.7142857142857,684.0,331.55555555555554,284.0,415.72727272727275,264.0,283.0,252.0,274.0
2030119,2016-02-17,20,Personal care,292.0,4,30.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,2,2,2016,542.0,337.0,435.85714285714283,248.0,339.55555555555554,324.0,431.72727272727275,188.0,288.0,260.0,254.2
2031901,2016-02-18,20,Personal care,251.0,3,30.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3,2,2016,560.0,263.0,463.7142857142857,212.0,367.8888888888889,256.0,420.90909090909093,178.0,288.0769230769231,243.0,252.6
2033683,2016-02-19,20,Personal care,183.0,3,29.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,4,2,2016,446.0,292.0,494.2857142857143,300.0,429.0,506.0,398.72727272727275,192.0,291.53846153846155,237.0,257.73333333333335
2035465,2016-02-20,20,Personal care,418.0,5,30.183333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,5,2,2016,347.0,683.0,521.8571428571429,292.0,417.3333333333333,796.0,431.27272727272725,275.0,290.53846153846155,173.0,257.6666666666667
2037247,2016-02-21,20,Personal care,595.0,4,30.776666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,6,2,2016,269.0,976.0,537.4285714285714,341.0,382.1111111111111,401.0,463.72727272727275,375.0,272.0769230769231,293.0,273.0
2039029,2016-02-22,20,Personal care,247.0,1,31.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,2,2016,580.0,542.0,549.4285714285714,570.0,392.0,399.0,474.0,558.0,256.46153846153845,382.0,289.8666666666667
2040811,2016-02-23,20,Personal care,233.0,4,31.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1,2,2016,508.0,560.0,546.1428571428571,781.0,397.6666666666667,359.0,480.54545454545456,289.0,285.84615384615387,178.0,278.53333333333336
2042593,2016-02-24,20,Personal care,238.0,3,30.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,2,2016,473.0,446.0,531.4285714285714,328.0,396.77777777777777,453.0,495.1818181818182,181.0,298.46153846153845,194.0,291.26666666666665
2044375,2016-02-25,20,Personal care,202.0,2,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,3,2,2016,570.0,347.0,464.57142857142856,367.0,440.22222222222223,647.0,481.3636363636364,193.0,318.3076923076923,201.0,298.93333333333334
2046157,2016-02-26,20,Personal care,172.0,0,31.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,4,2,2016,338.0,269.0,454.7142857142857,337.0,510.77777777777777,676.0,476.09090909090907,158.0,332.6923076923077,292.0,304.8
2047939,2016-02-27,20,Personal care,428.0,2,32.013333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,5,2,2016,251.0,580.0,456.14285714285717,263.0,507.6666666666667,397.0,524.1818181818181,143.0,338.38461538461536,195.0,306.53333333333336
